省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
福建省,浙闽片河流,诏安澳子头,07-21 21:00,Ⅱ类,31.8,6.89,7.45,95.9,2.1,3.41,0.089,--,0.76,--,--
福建省,浙闽片河流,南靖洪濑汤坑桥,07-21 21:00,Ⅱ类,28.9,6.55,6.23,221.7,26.9,2.00,0.081,0.097,11.94,--,--
福建省,浙闽片河流,浦南水文站,07-21 21:00,Ⅱ类,28.9,7.15,6.77,207.9,31.9,1.51,0.188,0.089,1.58,--,--
福建省,浙闽片河流,南溪浮宫桥,07-21 21:00,劣Ⅵ类,30.9,6.76,1.62,1103.4,326.1,3.08,0.250,0.145,3.33,--,--
福建省,浙闽片河流,上坂,07-21 21:00,Ⅳ类,30.2,6.32,4.08,174.0,22.3,2.57,0.365,0.192,4.11,--,--
福建省,浙闽片河流,云霄高塘渡口,07-21 21:00,Ⅳ类,29.0,6.74,4.29,159.4,9.6,1.90,0.165,0.185,5.48,--,--
福建省,浙闽片河流,水汾桥,07-21 21:00,Ⅲ类,31.1,6.94,5.02,226.6,8.8,2.21,0.098,0.059,1.60,--,--
福建省,浙闽片河流,十里庵,07-21 21:00,Ⅲ类,29.6,6.80,5.65,115.4,14.2,1.79,0.103,0.065,1.46,--,--
福建省,浙闽片河流,邵武晒口桥,07-21 21:00,Ⅱ类,28.5,7.05,7.72,61.1,17.2,2.00,0.046,0.051,1.20,--,--
福建省,浙闽片河流,武夷山兴田,07-21 20:00,Ⅱ类,29.2,6.74,6.42,38.6,12.9,--,0.015,0.039,0.90,--,--
福建省,浙闽片河流,建瓯蓬墩,07-21 21:00,Ⅲ类,29.8,6.71,5.45,64.6,15.7,1.91,0.274,0.049,1.50,--,--
福建省,浙闽片河流,浪石,07-21 21:00,Ⅱ类,29.7,6.79,6.47,101.7,9.7,2.29,0.134,0.093,1.45,--,--
福建省,浙闽片河流,将乐樟应,07-21 21:00,Ⅱ类,30.9,6.96,7.07,84.2,1062.4,2.25,0.027,0.032,1.06,--,--
福建省,浙闽片河流,建阳坪州大桥,07-21 21:00,Ⅱ类,30.3,7.10,7.59,85.5,7.5,2.13,0.021,0.052,1.12,--,--
福建省,浙闽片河流,政和西津,07-21 21:00,Ⅲ类,29.0,7.10,6.04,71.5,26.0,3.12,0.121,0.138,1.99,--,--
福建省,浙闽片河流,雁石桥,07-21 21:00,Ⅱ类,27.8,7.48,7.68,250.5,24.3,1.40,0.035,0.072,2.03,--,--
福建省,珠江流域,长汀美西桥,07-21 20:00,Ⅱ类,30.2,7.29,7.45,--,--,1.51,--,--,--,--,--
福建省,浙闽片河流,福安赛岐,07-21 21:00,Ⅲ类,30.8,7.02,5.10,127.0,49.6,3.45,0.070,0.088,1.99,--,--
福建省,浙闽片河流,八都,07-21 21:00,Ⅲ类,28.3,7.18,6.86,58.6,5.8,2.59,0.037,0.102,1.67,--,--
福建省,浙闽片河流,福安白塔,07-21 21:00,Ⅲ类,29.8,7.31,6.48,53.9,15.1,1.84,0.028,0.101,1.58,--,--
福建省,浙闽片河流,福安洪口,07-21 21:00,Ⅲ类,29.8,6.67,5.88,67.6,25.5,1.74,0.036,0.093,1.60,--,--
江西省,长江流域,周坊,07-21 20:00,Ⅰ类,32.2,7.59,7.70,--,1.6,--,--,--,--,--,--
江西省,长江流域,新联,07-21 21:00,Ⅳ类,29.0,6.37,4.81,192.3,39.5,4.11,0.097,0.082,2.31,--,--
江西省,长江流域,生米,07-21 21:00,Ⅳ类,31.6,7.03,4.60,142.4,11.8,1.73,0.071,0.069,1.38,--,--
江西省,长江流域,滁槎,07-21 21:00,Ⅳ类,30.0,6.30,3.22,189.2,12.1,1.95,0.128,0.113,1.98,--,--
江西省,长江流域,塔城,07-21 21:00,Ⅱ类,31.3,7.28,7.08,94.6,24.2,2.78,0.051,0.052,1.48,--,--
江西省,长江流域,昌邑,07-21 21:00,Ⅱ类,29.6,8.02,6.04,177.5,21.8,2.02,0.072,0.073,1.77,--,--
江西省,长江流域,八一桥,07-21 21:00,Ⅱ类,31.5,7.48,6.07,155.7,21.1,2.19,0.270,0.079,1.30,--,--
江西省,长江流域,焦石坝,07-21 21:00,Ⅲ类,27.7,6.95,5.65,105.6,22.6,3.39,0.112,0.067,1.67,--,--
江西省,长江流域,戴村,07-21 21:00,Ⅱ类,28.6,7.26,7.74,148.4,15.3,1.70,0.059,0.047,0.93,--,--
江西省,长江流域,南河河口,07-21 21:00,Ⅱ类,26.5,6.73,6.00,129.3,64.0,1.66,0.211,0.090,1.52,--,--
江西省,长江流域,镇埠,07-21 21:00,Ⅱ类,24.1,6.81,8.78,46.8,5.9,1.28,--,0.021,0.97,--,--
江西省,长江流域,龙山口,07-21 21:00,Ⅱ类,26.5,7.87,6.83,234.8,19.8,2.78,0.092,0.074,1.16,--,--
江西省,长江流域,桐车湾,07-21 21:00,Ⅳ类,27.9,7.60,3.75,358.1,23.8,2.53,0.038,0.122,2.29,--,--
江西省,长江流域,金鱼石,07-21 21:00,Ⅲ类,29.0,7.60,5.86,334.6,5.1,2.51,0.266,0.133,2.46,--,--
江西省,长江流域,邓家洲,07-21 20:00,Ⅲ类,27.6,7.61,5.37,410.1,12.8,2.49,0.136,0.101,1.82,--,--
江西省,长江流域,吴城修河,07-21 21:00,Ⅱ类,27.3,6.60,6.68,84.4,49.1,3.17,0.278,0.070,1.40,--,--
江西省,长江流域,姚港,07-21 21:00,Ⅱ类,29.4,7.60,6.44,309.5,18.0,2.20,0.062,0.067,1.16,--,--
江西省,长江流域,湖口,07-21 21:00,Ⅱ类,28.7,7.72,6.38,304.5,35.1,2.05,0.010,0.065,1.95,--,--
江西省,长江流域,蛤蟆石,07-21 13:00,Ⅲ类,29.8,6.75,6.13,125.5,10.2,2.68,0.052,0.031,1.18,0.001,223784
江西省,长江流域,都昌,07-21 21:00,Ⅲ类,29.0,6.84,6.47,89.5,52.0,2.66,--,0.043,0.87,0.011,21900000
江西省,长江流域,潦河河口,07-21 21:00,Ⅲ类,26.5,6.58,6.24,68.7,120.7,3.46,0.189,0.131,1.53,--,--
江西省,长江流域,三都,07-21 21:00,Ⅲ类,28.2,6.72,5.47,111.3,7.2,1.34,0.020,0.030,0.85,--,--
江西省,长江流域,柘林湖坝上,07-21 21:00,Ⅰ类,29.6,8.30,11.35,105.8,0.7,1.86,0.001,0.009,0.82,--,--
江西省,长江流域,修水界上桥,07-21 20:00,Ⅲ类,29.3,8.07,6.76,121.0,12.1,3.04,--,0.145,2.53,--,--
江西省,长江流域,共青城寨下,07-21 21:00,Ⅳ类,27.2,7.21,4.58,198.0,39.5,4.09,0.432,0.116,2.43,--,--
江西省,长江流域,罗坊,07-21 21:00,Ⅲ类,31.1,7.39,5.77,327.1,20.2,4.17,0.310,0.093,2.06,--,--
江西省,长江流域,孔目江江口,07-21 21:00,Ⅱ类,30.2,7.90,6.72,378.4,16.3,2.34,0.042,0.063,1.04,--,--
江西省,长江流域,浮桥,07-21 21:00,Ⅳ类,29.9,7.13,4.21,345.5,9.3,3.02,0.311,0.054,2.45,--,--
江西省,长江流域,傣家村,07-21 21:00,Ⅲ类,30.9,8.79,6.35,201.6,6.8,4.78,0.092,0.045,1.21,0.013,23194250
江西省,长江流域,炭埠周家,07-21 21:00,Ⅳ类,30.0,6.40,4.90,116.5,8.1,2.82,--,0.065,2.13,--,--
江西省,长江流域,白塔河河口,07-21 21:00,Ⅱ类,28.4,6.68,6.25,80.7,14.4,2.82,0.222,0.077,1.26,--,--
江西省,长江流域,土桥,07-21 21:00,Ⅱ类,28.9,7.15,6.29,124.7,14.6,2.63,0.104,0.077,1.31,--,--
江西省,长江流域,流口村,07-21 21:00,Ⅲ类,29.9,6.87,5.63,134.4,11.5,1.84,0.052,0.083,1.65,--,--
江西省,长江流域,市自来水厂,07-21 21:00,Ⅱ类,29.7,7.30,7.61,115.7,4.6,1.51,0.064,0.030,0.95,--,--
江西省,长江流域,新庙前,07-21 21:00,Ⅱ类,30.2,7.34,6.87,149.9,26.4,1.69,0.048,0.039,1.49,--,--
江西省,长江流域,赣县梅林,07-21 21:00,Ⅱ类,30.7,7.69,7.10,139.0,8.3,2.32,0.106,0.099,1.60,--,--
江西省,长江流域,梓坑,07-21 21:00,Ⅲ类,29.5,7.17,5.83,125.0,9.4,4.02,0.115,0.107,1.80,--,--
江西省,长江流域,峡山,07-21 21:00,Ⅲ类,31.0,7.20,5.34,128.6,5.8,2.43,0.137,0.096,1.63,--,--
江西省,长江流域,梅江江口,07-21 21:00,Ⅲ类,30.3,7.23,6.18,103.8,17.4,3.05,0.138,0.104,1.35,--,--
江西省,长江流域,平江江口,07-21 21:00,Ⅱ类,29.7,8.03,7.67,133.1,42.0,2.77,0.272,0.067,0.91,--,--
江西省,长江流域,上犹江江口,07-21 21:00,Ⅰ类,28.4,7.14,7.96,120.1,9.1,1.77,0.074,0.019,0.74,--,--
江西省,长江流域,龙南自来水厂,07-21 21:00,Ⅱ类,30.0,8.14,8.50,215.5,28.3,1.58,0.030,0.032,0.83,--,--
江西省,长江流域,桃江江口,07-21 21:00,Ⅱ类,31.1,7.55,6.00,239.6,19.4,0.76,0.012,0.041,1.67,--,--
江西省,长江流域,大余城郊,07-21 21:00,Ⅰ类,23.9,6.47,8.30,--,--,1.28,--,--,--,--,--
江西省,长江流域,汝城多发电站,07-21 21:00,Ⅱ类,25.2,7.31,7.60,83.0,6.2,1.19,0.022,0.025,0.80,--,--
江西省,珠江流域,兴宁电站,07-21 21:00,Ⅱ类,31.0,8.55,13.31,107.7,2.5,2.19,0.007,0.021,2.64,--,--
江西省,长江流域,通津,07-21 21:00,Ⅱ类,29.0,7.53,7.86,128.6,11.6,--,0.069,0.048,1.18,--,--
江西省,长江流域,金滩,07-21 21:00,Ⅲ类,31.8,7.26,5.56,160.7,16.4,1.52,0.089,0.048,1.25,--,--
江西省,长江流域,孤江江口,07-21 21:00,Ⅲ类,31.1,7.17,5.73,130.3,7.2,3.65,0.004,0.049,1.00,--,--
江西省,长江流域,禾水河口,07-21 21:00,Ⅲ类,29.7,7.33,5.56,156.5,9.9,2.98,0.079,0.042,1.00,--,--
江西省,长江流域,蜀水河口,07-21 21:00,Ⅱ类,30.0,6.95,7.10,83.1,17.8,2.51,0.154,0.067,1.10,--,--
江西省,长江流域,遂川江江口,07-21 21:00,Ⅱ类,30.7,7.20,6.05,114.0,23.0,2.28,0.182,0.082,1.50,--,--
江西省,长江流域,乌江江口,07-21 21:00,Ⅳ类,31.0,7.22,4.81,196.9,15.6,2.46,0.172,0.044,1.23,--,--
江西省,长江流域,大洋洲,07-21 21:00,Ⅱ类,30.8,7.48,6.82,141.4,10.9,1.84,0.053,0.050,1.19,--,--
江西省,长江流域,棚下,07-21 21:00,Ⅳ类,28.2,7.08,4.44,182.2,17.7,3.80,0.205,0.149,1.72,--,--
江西省,长江流域,丰城小港口,07-21 21:00,Ⅱ类,30.5,7.15,7.65,151.0,23.4,1.58,0.025,0.047,1.23,--,--
江西省,长江流域,高安市青州村,07-21 21:00,Ⅲ类,27.7,7.17,5.45,148.4,33.8,2.96,0.315,0.103,1.83,--,--
江西省,长江流域,良田村,07-21 19:00,Ⅲ类,28.5,7.16,6.05,134.7,62.1,3.67,0.187,0.139,2.03,--,--
江西省,长江流域,三洪村,07-21 21:00,Ⅳ类,26.3,6.57,7.68,39.4,162.5,5.81,0.187,0.272,2.10,--,--
江西省,长江流域,修河港口,07-21 21:00,Ⅱ类,24.0,7.04,8.33,37.7,23.3,1.05,0.002,0.021,0.86,--,--
江西省,长江流域,超坊,07-21 21:00,Ⅲ类,30.0,7.68,7.38,102.1,31.2,3.67,0.102,0.114,1.93,--,--
江西省,长江流域,钟岭水厂,07-21 21:00,Ⅲ类,28.8,6.90,6.28,82.6,31.2,3.90,0.225,0.112,1.74,--,--
江西省,长江流域,临水河口,07-21 21:00,Ⅱ类,26.6,6.45,6.31,96.6,34.0,3.23,0.222,0.077,1.74,--,--
江西省,长江流域,赵家湾,07-21 21:00,Ⅲ类,28.5,6.55,5.53,104.7,21.6,1.44,0.188,0.042,1.25,--,--
江西省,长江流域,康山,07-21 21:00,Ⅳ类,29.8,6.49,5.74,100.9,22.6,--,0.106,0.094,1.19,0.014,276000
江西省,长江流域,野鸡山村,07-21 21:00,Ⅲ类,29.2,6.99,5.64,256.1,20.5,1.90,0.302,0.055,1.20,--,--
江西省,长江流域,瑞洪大桥,07-21 21:00,Ⅴ类,31.1,6.64,2.89,100.8,15.3,2.38,0.036,0.072,1.38,--,--
江西省,长江流域,弋阳,07-21 21:00,Ⅱ类,29.5,7.36,6.75,140.0,11.5,2.42,0.024,0.097,1.37,--,--
江西省,长江流域,鄱阳花园,07-21 21:00,Ⅱ类,26.7,6.66,6.40,88.4,19.5,2.17,0.196,0.041,1.53,--,--
江西省,长江流域,洎水河河口,07-21 21:00,Ⅱ类,29.3,6.93,7.61,272.3,8.6,1.60,0.041,0.027,0.94,--,--
江西省,长江流域,铅山,07-21 21:00,Ⅲ类,29.7,7.42,8.26,142.3,19.1,2.52,--,0.113,0.54,--,--
江西省,长江流域,旗山,07-21 17:00,Ⅲ类,30.1,7.19,5.89,139.0,14.5,2.02,0.072,0.087,1.28,--,--
江西省,长江流域,应家坊,07-21 15:00,Ⅱ类,32.3,7.04,6.67,138.2,9.4,1.98,0.001,0.089,1.61,--,--
山东省,淮河流域,辛丰庄,07-21 21:00,Ⅲ类,32.2,7.97,18.28,1110.9,11.3,4.24,0.166,--,--,--,--
山东省,黄河流域,泺口,07-21 21:00,Ⅱ类,30.4,7.88,8.75,1291.5,1566.2,2.06,0.137,--,2.46,--,--
山东省,淮河流域,睦里庄,07-21 21:00,Ⅱ类,30.1,7.60,6.61,521.5,5.5,3.14,0.023,0.011,2.00,--,--
山东省,黄河流域,卧虎山水库,07-21 21:00,Ⅰ类,28.7,8.22,9.85,514.1,8.6,0.99,0.019,0.006,5.10,--,--
山东省,淮河流域,斜拉桥,07-21 19:00,Ⅳ类,26.4,7.99,7.09,859.7,6.6,8.21,0.126,0.039,1.91,--,--
山东省,淮河流域,马连庄,07-21 21:00,Ⅱ类,29.5,7.89,8.01,891.5,5.1,2.89,0.004,0.024,5.40,--,--
山东省,淮河流域,吉利河水库出口,07-21 21:00,Ⅳ类,26.9,8.68,7.88,373.7,8.6,7.23,0.010,0.058,1.20,--,--
山东省,淮河流域,墨水河入海口,07-21 21:00,Ⅳ类,30.5,8.52,25.00,1265.9,9.3,5.92,0.030,0.297,4.15,--,--
山东省,淮河流域,韩旺大桥,07-21 21:00,Ⅰ类,29.2,8.06,8.58,635.2,7.0,1.32,0.011,0.015,17.56,--,--
山东省,淮河流域,台儿庄大桥,07-21 21:00,Ⅳ类,28.3,7.79,4.90,1212.2,7.8,4.03,0.084,0.050,1.24,--,--
山东省,淮河流域,十字河大桥,07-21 21:00,Ⅲ类,31.3,8.23,10.76,1324.7,5.0,4.95,0.012,0.065,2.72,--,--
山东省,淮河流域,支脉河陈桥,07-21 21:00,Ⅳ类,31.7,7.83,11.92,4818.9,83.8,6.82,0.062,0.071,3.52,--,--
山东省,淮河流域,新夹河大桥,07-21 20:00,劣Ⅵ类,30.7,9.48,12.12,607.3,48.2,10.17,0.032,0.099,1.68,--,--
山东省,淮河流域,桥头,07-21 21:00,Ⅲ类,26.1,8.61,7.97,1152.3,42.9,--,0.087,0.110,3.62,--,--
山东省,淮河流域,羊口,07-21 21:00,劣Ⅵ类,28.8,7.61,0.19,3825.1,51.4,4.56,0.399,0.211,4.18,--,--
山东省,淮河流域,峡山水库库中,07-21 21:00,Ⅲ类,29.2,8.66,9.02,777.7,7.9,5.70,0.112,0.043,1.61,0.008,12644200.00
山东省,淮河流域,柳疃桥,07-21 21:00,Ⅳ类,28.3,7.94,8.44,1025.9,8.6,7.98,--,0.160,7.57,--,--
山东省,淮河流域,张建桥,07-21 21:00,Ⅲ类,31.3,7.64,6.89,1558.0,15.6,4.27,0.062,0.043,11.72,--,--
山东省,淮河流域,兖州南大桥,07-21 21:00,Ⅲ类,30.8,7.94,6.72,651.0,16.5,5.23,0.022,0.069,1.32,--,--
山东省,淮河流域,105公路桥,07-21 21:00,Ⅳ类,31.1,7.68,4.01,2171.7,61.8,6.66,0.240,0.243,3.75,--,--
山东省,淮河流域,高河桥,07-21 21:00,Ⅳ类,30.4,7.94,4.99,1527.0,25.3,8.10,0.294,0.193,3.89,--,--
山东省,淮河流域,西石佛,07-21 21:00,Ⅲ类,31.0,7.88,7.97,1496.5,13.0,4.80,0.196,0.125,1.54,--,--
山东省,淮河流域,老运河微山段,07-21 21:00,Ⅲ类,30.2,8.42,14.96,1309.0,9.7,5.62,0.003,0.075,2.18,--,--
山东省,淮河流域,李集,07-21 21:00,Ⅴ类,27.6,7.69,2.22,937.8,22.4,4.44,0.200,0.142,2.57,--,--
山东省,淮河流域,尹沟,07-21 21:00,Ⅲ类,30.9,7.99,7.39,593.7,31.8,5.00,0.216,0.066,1.52,0.060,--
山东省,淮河流域,西支河入湖口,07-21 21:00,Ⅳ类,32.4,8.87,16.93,1481.9,39.4,9.31,0.018,0.142,1.50,--,--
山东省,淮河流域,东石佛,07-21 21:00,Ⅲ类,30.5,7.61,12.03,1070.9,47.3,4.69,0.375,0.090,2.93,--,--
山东省,淮河流域,西姚,07-21 21:00,Ⅳ类,30.5,8.15,4.23,958.4,17.0,5.27,0.120,0.196,4.53,--,--
山东省,淮河流域,鲁桥,07-21 21:00,Ⅳ类,30.5,7.79,7.55,1581.7,32.7,6.16,0.245,0.166,3.49,--,--
山东省,淮河流域,牛庄闸,07-21 21:00,Ⅱ类,31.7,8.13,9.37,961.7,23.1,3.77,0.027,0.009,3.56,--,--
山东省,淮河流域,湘子庙,07-21 21:00,劣Ⅵ类,29.9,7.78,2.08,1080.0,43.6,5.68,2.082,0.323,4.77,--,--
山东省,黄河流域,戴村坝,07-21 21:00,Ⅱ类,31.9,8.17,10.12,717.3,14.9,3.66,0.191,0.026,2.40,--,--
山东省,黄河流域,徐家汶,07-21 21:00,Ⅳ类,27.5,7.68,3.34,991.1,64.1,2.14,0.0003,0.098,26.06,--,--
山东省,淮河流域,南桥,07-21 21:00,Ⅳ类,29.6,8.94,14.31,996.5,20.4,7.52,0.144,0.130,2.41,--,--
山东省,淮河流域,大古镇,07-21 21:00,劣Ⅵ类,25.8,7.44,1.55,657.8,12.8,4.80,2.090,0.394,5.74,--,--
山东省,淮河流域,夏庄,07-21 21:00,劣Ⅵ类,28.5,7.66,4.87,604.5,4.2,6.50,0.124,0.412,5.52,--,--
山东省,黄河流域,贺小庄,07-21 21:00,Ⅱ类,30.3,8.20,6.83,719.5,16.1,3.73,--,0.039,--,--,--
山东省,淮河流域,临沂北大桥,07-21 21:00,Ⅴ类,28.1,8.95,--,442.5,17.7,9.53,0.057,0.371,7.91,--,--
山东省,淮河流域,捷庄,07-21 21:00,Ⅳ类,27.9,7.67,5.13,614.5,13.7,6.66,0.793,0.295,5.51,--,--
山东省,淮河流域,临沭大兴桥,07-21 21:00,Ⅳ类,29.8,8.19,12.56,543.0,9.4,6.92,0.128,0.273,4.87,--,--
山东省,淮河流域,310公路桥,07-21 21:00,劣Ⅵ类,29.5,7.34,1.30,1027.2,3.7,--,0.043,0.139,2.36,--,--
山东省,淮河流域,沙沟桥,07-21 21:00,Ⅳ类,25.9,7.45,3.19,740.4,49.1,6.38,0.171,0.277,5.18,--,--
山东省,淮河流域,云蒙湖湖心,07-21 21:00,Ⅲ类,23.8,--,13.35,405.9,5.0,3.56,--,0.027,2.71,0.026,930722
山东省,海河流域,第三店,07-21 21:00,Ⅱ类,31.7,7.88,8.37,1412.6,108.4,2.86,0.028,0.060,3.01,--,--
山东省,海河流域,董姑桥,07-21 21:00,Ⅲ类,25.7,8.50,7.54,1551.5,27.5,5.69,0.016,0.054,1.06,--,--
山东省,海河流域,油坊桥,07-21 21:00,Ⅲ类,31.0,7.67,5.05,953.1,58.6,2.15,--,0.083,4.06,--,--
山东省,海河流域,秤勾湾,07-21 21:00,Ⅲ类,30.4,7.73,5.37,759.2,49.8,--,0.244,0.090,4.22,--,--
山东省,海河流域,北湖,07-21 21:00,Ⅱ类,30.2,8.60,9.25,914.8,1.1,2.10,--,0.011,2.28,0.006,1126661
山东省,海河流域,小泊头桥,07-21 21:00,Ⅲ类,30.0,7.88,6.32,1188.4,70.5,2.72,0.047,0.125,4.33,--,--
山东省,海河流域,胜利桥,07-21 21:00,Ⅳ类,29.8,7.90,11.69,2842.6,62.4,7.77,0.102,0.116,4.28,--,--
山东省,海河流域,富国,07-21 21:00,Ⅲ类,27.3,7.84,5.64,1912.3,184.8,4.13,0.036,0.090,1.90,--,--
山东省,海河流域,芦家河子水库,07-21 21:00,劣Ⅵ类,33.9,9.46,13.78,816.6,12.8,2.20,--,0.018,1.29,--,--
山东省,海河流域,三角洼水库,07-21 19:00,Ⅱ类,24.6,8.17,9.08,1109.5,6.3,1.24,0.046,0.033,1.26,--,--
山东省,淮河流域,西闸,07-21 21:00,Ⅳ类,30.6,8.07,7.46,1733.6,24.1,5.42,1.099,0.225,5.21,--,--
山东省,淮河流域,范李,07-21 21:00,Ⅳ类,30.4,7.90,5.29,1791.3,25.6,3.98,0.288,0.227,5.42,--,--
山东省,海河流域,大山,07-21 21:00,Ⅳ类,29.8,7.78,11.53,2713.3,59.0,6.18,0.100,0.065,2.15,--,--
山东省,海河流域,邵家,07-21 21:00,Ⅴ类,32.4,7.43,14.71,9068.0,95.1,11.20,0.076,0.124,2.22,--,--
山东省,淮河流域,于楼,07-21 21:00,Ⅳ类,30.0,7.86,3.66,1249.8,109.4,7.50,0.606,0.264,4.57,--,--
山东省,淮河流域,徐寨,07-21 21:00,Ⅳ类,30.4,8.80,13.75,1036.0,51.2,--,0.485,0.259,3.99,--,--
河南省,黄河流域,七里铺,07-21 21:00,Ⅲ类,31.5,8.10,7.43,614.3,20.6,2.74,0.049,0.130,2.84,--,--
河南省,淮河流域,尖岗水库,07-21 21:00,Ⅱ类,30.9,8.85,9.04,262.8,1.6,2.16,0.010,0.006,0.29,--,--
河南省,淮河流域,通许邸阁,07-21 21:00,Ⅳ类,27.5,7.80,5.94,904.9,74.0,2.67,0.064,0.215,2.72,--,--
河南省,黄河流域,高崖寨,07-21 21:00,Ⅱ类,29.8,8.16,6.07,478.7,2.3,1.90,0.012,0.034,1.72,--,--
河南省,黄河流域,龙门大桥,07-21 21:00,Ⅱ类,27.1,8.29,7.27,503.1,16.3,2.44,0.012,0.043,--,--,--
河南省,淮河流域,紫罗山,07-21 20:00,Ⅱ类,24.6,8.04,7.60,298.8,13.6,3.12,0.027,0.027,2.46,--,--
河南省,黄河流域,白马寺,07-21 21:00,Ⅲ类,31.5,7.77,7.68,733.2,15.8,2.24,0.036,0.186,2.91,--,--
河南省,黄河流域,潭头,07-21 21:00,Ⅱ类,28.4,8.18,6.49,561.7,81.3,2.89,0.053,0.062,2.49,--,--
河南省,淮河流域,大陈闸,07-21 20:00,Ⅱ类,33.1,7.99,9.11,585.9,6.8,2.56,0.004,0.023,2.68,--,--
河南省,淮河流域,白龟山水库,07-21 21:00,Ⅱ类,31.0,8.20,7.64,503.3,2.8,2.72,0.003,0.012,0.59,0.034,2611000
河南省,淮河流域,杨寨中村,07-21 21:00,Ⅱ类,30.3,8.50,10.14,432.5,9.7,3.13,0.006,0.053,2.83,--,--
河南省,淮河流域,舞钢石庄桥,07-21 20:00,Ⅳ类,30.6,7.49,4.36,534.6,11.4,4.78,0.470,0.211,5.18,--,--
河南省,海河流域,彰武水库,07-21 21:00,Ⅰ类,31.0,8.07,9.08,528.6,5.3,0.63,0.003,0.014,3.45,--,--
河南省,海河流域,冯宿桥,07-21 21:00,Ⅲ类,31.6,8.08,8.33,881.1,35.8,1.85,0.312,0.119,7.37,--,--
河南省,海河流域,五陵,07-21 21:00,Ⅳ类,31.6,7.58,3.19,1412.9,125.1,4.16,0.081,0.242,7.43,--,--
河南省,海河流域,石辛庄,07-21 21:00,Ⅳ类,34.7,8.26,--,1109.5,20.9,6.45,0.022,0.047,7.04,--,--
河南省,海河流域,黄花营,07-21 21:00,Ⅰ类,30.1,8.34,12.47,456.7,3.0,0.71,--,0.011,5.74,--,--
河南省,海河流域,前枋城,07-21 21:00,Ⅰ类,30.6,8.14,8.71,498.3,4.4,1.17,--,--,4.47,--,--
河南省,海河流域,卫河小河口,07-21 21:00,Ⅲ类,31.1,7.95,7.93,1505.6,88.8,3.72,0.738,0.148,6.46,--,--
河南省,海河流域,修武水文站,07-21 21:00,Ⅳ类,31.4,7.84,5.01,1966.5,43.5,4.39,0.510,0.224,8.22,--,--
河南省,海河流域,获嘉东碑村,07-21 21:00,Ⅳ类,33.2,7.90,5.09,1059.2,57.1,5.16,0.040,0.276,3.91,--,--
河南省,黄河流域,封丘陶北,07-21 21:00,Ⅱ类,33.0,8.26,7.51,1048.9,10.6,2.96,--,0.061,2.38,--,--
河南省,黄河流域,封丘王堤,07-21 21:00,Ⅳ类,32.6,7.95,7.30,765.4,67.2,8.47,0.004,0.214,3.38,--,--
河南省,海河流域,新乡贾太湖,07-21 21:00,Ⅱ类,33.4,8.10,6.40,1019.6,113.0,2.31,--,0.062,3.50,--,--
河南省,黄河流域,武陟渠首,07-21 21:00,Ⅲ类,27.0,7.99,8.12,720.9,138.7,2.30,0.097,0.179,4.38,--,--
河南省,黄河流域,孟州还封村,07-21 20:00,Ⅳ类,31.1,8.08,8.21,1320.1,33.2,2.83,0.086,0.232,10.21,--,--
河南省,海河流域,南乐元村集,07-21 21:00,Ⅴ类,24.4,7.65,6.47,1375.0,184.0,3.98,0.098,0.301,7.35,--,--
河南省,海河流域,南乐水文站,07-21 21:00,劣Ⅵ类,31.0,7.64,1.93,1190.9,18.3,3.98,0.381,0.087,0.68,--,--
河南省,海河流域,濮阳西水坡,07-21 21:00,Ⅱ类,31.1,8.52,9.69,978.5,7.9,2.66,0.164,0.014,1.21,--,--
河南省,黄河流域,濮阳大韩桥,07-21 21:00,Ⅳ类,29.2,7.51,4.25,729.8,52.0,7.61,0.350,0.293,2.09,--,--
河南省,淮河流域,白沙水库,07-21 21:00,Ⅱ类,30.6,8.38,9.11,868.8,4.3,2.60,0.018,0.020,4.41,--,--
河南省,淮河流域,临颍吴刘闸,07-21 21:00,Ⅱ类,32.5,8.11,7.50,887.3,21.9,3.25,0.014,0.046,2.11,--,--
河南省,淮河流域,召陵武湾,07-21 21:00,Ⅱ类,32.1,7.75,6.06,637.5,4.0,2.78,0.012,0.069,1.19,--,--
河南省,淮河流域,郾城漯邓桥,07-21 21:00,Ⅳ类,30.7,7.72,4.52,1648.4,14.6,3.54,0.025,0.143,2.54,--,--
河南省,淮河流域,叶舞公路桥,07-21 21:00,Ⅱ类,30.8,7.54,6.29,346.3,8.0,2.55,0.008,0.035,0.79,--,--
河南省,淮河流域,临颍高村桥,07-21 21:00,Ⅲ类,33.8,7.55,5.91,799.0,32.3,4.33,0.383,0.149,4.01,--,--
河南省,淮河流域,舞阳马湾,07-21 21:00,Ⅱ类,32.3,8.32,10.70,566.7,11.6,3.79,0.019,0.044,1.76,--,--
河南省,黄河流域,洛河大桥,07-21 21:00,Ⅲ类,27.8,7.95,5.65,483.9,101.8,2.41,--,0.049,2.56,--,--
河南省,长江流域,淅川荆紫关,07-21 21:00,Ⅰ类,29.9,8.49,8.85,361.4,6.1,--,0.001,0.013,1.26,--,--
